Date,price
2026-02-24,79.20484161376953
2026-02-25,79.31265258789062
2026-02-26,79.24403381347656
2026-02-27,79.11663055419922
2026-03-02,79.0713119506836
2026-03-03,78.91372680664062
2026-03-04,79.18950653076172
2026-03-05,78.87432861328125
2026-03-06,78.49019622802734
2026-03-09,78.96296691894531
2026-03-10,78.83493041992188
2026-03-11,78.65764617919922
2026-03-12,78.15531158447266
2026-03-13,78.007568359375
2026-03-16,78.2538070678711
2026-03-17,78.60839080810547
2026-03-18,78.2045669555664
2026-03-19,78.46065521240234
2026-03-20,77.7317886352539
2026-03-23,78.24396514892578
2026-03-24,77.97802734375
2026-03-25,78.2242660522461
2026-03-26,77.7317886352539
2026-03-27,77.53480529785156
2026-03-30,77.62345123291016
2026-03-31,78.36215209960938
2026-04-01,78.55416107177734
2026-04-02,78.74220275878906
2026-04-06,78.88076782226562
2026-04-07,78.90056610107422
2026-04-08,79.36573791503906
2026-04-09,79.45480346679688
2026-04-10,79.13809967041016
2026-04-13,79.43501281738281
2026-04-14,79.67254638671875
2026-04-15,79.6329574584961
2026-04-16,79.52408599853516
2026-04-17,79.82100677490234
2026-04-20,79.75172424316406
2026-04-21,79.54388427734375
2026-04-22,79.67254638671875
2026-04-23,79.54388427734375
2026-04-24,79.65275573730469
2026-04-27,79.68244171142578
2026-04-28,79.57357788085938
2026-04-29,79.30635070800781
2026-04-30,79.55377960205078
2026-05-01,79.65227508544922
2026-05-04,79.39360046386719
2026-05-05,79.51298522949219
2026-05-06,79.75177001953125
2026-05-07,79.45329284667969
2026-05-08,79.73186492919922
2026-05-11,79.57268524169922
2026-05-12,79.46324920654297
2026-05-13,79.50304412841797
2026-05-14,79.44334411621094
2026-05-15,79.05532836914062
2026-05-18,79.13492584228516
2026-05-19,78.94589233398438
2026-05-20,79.45329284667969
2026-05-21,79.49309539794922
2026-05-22,79.50304412841797
2026-05-26,79.77166748046875
2026-05-27,79.72191619873047
2026-05-28,79.8214111328125
2026-05-29,79.9010009765625
2026-06-01,79.83999633789062
2026-06-02,79.9000015258789
2026-06-03,79.68000030517578
2026-06-04,79.83000183105469
2026-06-05,79.43000030517578
2026-06-08,79.54000091552734
2026-06-09,79.71499633789062
