Date,price
2026-02-27,96.73749542236328
2026-03-02,96.15632629394531
2026-03-03,96.04740905761719
2026-03-04,95.84939575195312
2026-03-05,95.5523681640625
2026-03-06,95.49295806884766
2026-03-09,95.78999328613281
2026-03-10,95.48307037353516
2026-03-11,95.04743194580078
2026-03-12,94.74050903320312
2026-03-13,94.64149475097656
2026-03-16,95.06722259521484
2026-03-17,95.23554992675781
2026-03-18,94.79991149902344
2026-03-19,94.79000854492188
2026-03-20,93.93853759765625
2026-03-23,94.2355728149414
2026-03-24,93.91874694824219
2026-03-25,94.41378784179688
2026-03-26,93.65142059326172
2026-03-27,93.66132354736328
2026-03-30,94.32466888427734
2026-03-31,94.49298858642578
2026-04-01,94.41053771972656
2026-04-02,94.62908935546875
2026-04-06,94.3807373046875
2026-04-07,94.61914825439453
2026-04-08,94.8277587890625
2026-04-09,94.7979507446289
2026-04-10,94.63900756835938
2026-04-13,94.84762573242188
2026-04-14,95.15557098388672
2026-04-15,94.94696807861328
2026-04-16,94.77809143066406
2026-04-17,95.29464721679688
2026-04-20,95.20523834228516
2026-04-21,94.78802490234375
2026-04-22,94.88735961914062
2026-04-23,94.73835754394531
2026-04-24,94.92708587646484
2026-04-27,94.70854949951172
2026-04-28,94.61914825439453
2026-04-29,94.17213439941406
2026-04-30,94.35093688964844
2026-05-01,94.42269897460938
2026-05-04,94.07386779785156
2026-05-05,94.2134017944336
2026-05-06,94.68182373046875
2026-05-07,94.3927993774414
2026-05-08,94.64196014404297
2026-05-11,94.32303619384766
2026-05-12,94.00410461425781
2026-05-13,94.00410461425781
2026-05-14,93.94430541992188
2026-05-15,93.19682312011719
2026-05-18,93.15695190429688
2026-05-19,92.79815673828125
2026-05-20,93.4260482788086
2026-05-21,93.48584747314453
2026-05-22,93.5655746459961
2026-05-26,93.96424102783203
2026-05-27,94.00410461425781
2026-05-28,94.2233657836914
2026-05-29,94.33300018310547
2026-06-01,94.16999816894531
2026-06-02,94.23999786376953
2026-06-03,94.0
2026-06-04,94.12000274658203
2026-06-05,93.62000274658203
2026-06-08,93.5199966430664
2026-06-09,93.68049621582031
