Date,price
2026-03-02,95.70146942138672
2026-03-03,95.2673110961914
2026-03-04,95.58306121826172
2026-03-05,95.09956359863281
2026-03-06,94.47793579101562
2026-03-09,94.68515014648438
2026-03-10,94.67527770996094
2026-03-11,94.36940002441406
2026-03-12,93.58002471923828
2026-03-13,93.12613677978516
2026-03-16,93.49121856689453
2026-03-17,93.83657836914062
2026-03-18,93.10640716552734
2026-03-19,93.37281036376953
2026-03-20,91.9124755859375
2026-03-23,92.81038665771484
2026-03-24,92.3367691040039
2026-03-25,93.17547607421875
2026-03-26,92.2183609008789
2026-03-27,91.71513366699219
2026-03-30,91.87300872802734
2026-03-31,92.68212127685547
2026-04-01,93.06385040283203
2026-04-02,93.17291259765625
2026-04-06,93.14317321777344
2026-04-07,93.19274139404297
2026-04-08,94.3032455444336
2026-04-09,94.6998519897461
2026-04-10,94.68993377685547
2026-04-13,95.21544647216797
2026-04-14,95.64179229736328
2026-04-15,95.4335708618164
2026-04-16,95.13612365722656
2026-04-17,95.85001373291016
2026-04-20,95.77069091796875
2026-04-21,95.31459045410156
2026-04-22,95.56246948242188
2026-04-23,95.11629486083984
2026-04-24,95.38399505615234
2026-04-27,95.21544647216797
2026-04-28,95.13612365722656
2026-04-29,94.68993377685547
2026-04-30,94.98739624023438
2026-05-01,95.16663360595703
2026-05-04,94.67870330810547
2026-05-05,95.11683654785156
2026-05-06,95.8636703491211
2026-05-07,95.4952392578125
2026-05-08,95.74418640136719
2026-05-11,95.56494140625
2026-05-12,95.31600189208984
2026-05-13,95.13675689697266
2026-05-14,95.13675689697266
2026-05-15,94.31025695800781
2026-05-18,94.22064208984375
2026-05-19,93.85220336914062
2026-05-20,94.51937103271484
2026-05-21,94.58907318115234
2026-05-22,94.76831817626953
2026-05-26,95.23633575439453
2026-05-27,95.57490539550781
2026-05-28,95.8238525390625
2026-05-29,96.02300262451172
2026-06-01,96.01000213623047
2026-06-02,96.26000213623047
2026-06-03,95.9000015258789
2026-06-04,96.0999984741211
2026-06-05,95.4000015258789
2026-06-08,95.27999877929688
2026-06-09,95.66000366210938
