Date,rolling_var,rolling_es,realised_return
2024-12-13,0.009428135214774506,0.012062888793518755,-0.0030063308921847525
2024-12-16,0.009428135214774506,0.012062888793518755,0.002433983731791594
2024-12-17,0.009428135214774506,0.012062888793518755,-0.002092229888085324
2024-12-18,0.009428135214774506,0.012062888793518755,-0.021616775149555012
2024-12-19,0.009428135214774506,0.012280452353300176,-0.004049758461580774
2024-12-20,0.009428135214774506,0.012280452353300176,0.007157747127524739
2024-12-23,0.009428135214774506,0.012280452353300176,0.0010668444599423394
2024-12-24,0.009428135214774506,0.012280452353300176,0.0061944117487671355
2024-12-26,0.009428135214774506,0.012280452353300176,0.0006898405114527742
2024-12-27,0.009420655281608858,0.012265155768730635,-0.0067760571645523624
2024-12-30,0.009420655281608858,0.012265155768730635,-0.0033886215830871173
2024-12-31,0.009420655281608858,0.012265155768730635,-0.0023516739703711032
2025-01-02,0.009360119737640817,0.012246744044746176,0.0018033478307391336
2025-01-03,0.009360119737640817,0.012246744044746176,0.004759883986645319
2025-01-06,0.009360119737640817,0.012246744044746176,0.0031424272856827766
2025-01-07,0.009360119737640817,0.012246744044746176,-0.006745475218577815
2025-01-08,0.009360119737640817,0.012246744044746176,0.0006235323730208904
2025-01-10,0.009360119737640817,0.012246744044746176,-0.0075385169547594975
2025-01-13,0.009360119737640817,0.012246744044746176,-0.001679064761706309
2025-01-14,0.009360119737640817,0.012246744044746176,0.0015753214892250725
2025-01-15,0.009360119737640817,0.012246744044746176,0.015792265394381184
2025-01-16,0.009360119737640817,0.012246744044746176,8.478333559966444e-05
2025-01-17,0.009360119737640817,0.012246744044746176,0.004371299345530639
2025-01-21,0.009360119737640817,0.012246744044746176,0.008581388480205732
2025-01-22,0.009360119737640817,0.012246744044746176,0.0013982172586330423
2025-01-23,0.009360119737640817,0.012246744044746176,0.00031459265219265425
2025-01-24,0.009360119737640817,0.012246744044746176,0.0013002328948645786
2025-01-27,0.009360119737640817,0.012246744044746176,-0.006948910652380822
2025-01-28,0.009360119737640817,0.012246744044746176,0.004766903884587365
2025-01-29,0.009360119737640817,0.012246744044746176,-0.0019037700256574154
2025-01-30,0.009360119737640817,0.012246744044746176,0.006610492374334365
2025-01-31,0.009360119737640817,0.012246744044746176,-0.004479184043739232
2025-02-03,0.009360119737640817,0.012246744044746176,-0.002013343274530938
2025-02-04,0.009110935137007559,0.012227552384800881,0.007233144960573485
2025-02-05,0.009110935137007559,0.012227552384800881,0.005758745122303555
2025-02-06,0.009110935137007559,0.012227552384800881,0.0014564827010321744
2025-02-07,0.009110935137007559,0.012227552384800881,-0.006331195860261389
2025-02-10,0.008895074603286758,0.011975262406536838,0.005978992192924939
2025-02-11,0.008895074603286758,0.011975262406536838,-0.0012382825466491082
2025-02-12,0.008895074603286758,0.011975262406536838,-0.003525980504931706
2025-02-13,0.008895074603286758,0.011975262406536838,0.010407144133403419
2025-02-14,0.008895074603286758,0.011975262406536838,0.001021361866549842
2025-02-18,0.008895074603286758,0.011975262406536838,0.0019121888690721046
2025-02-19,0.008895074603286758,0.011975262406536838,0.00020085541392214423
2025-02-20,0.008895074603286758,0.011975262406536838,0.0006391124041429934
2025-02-21,0.008895074603286758,0.011975262406536838,-0.006343173762526147
2025-02-24,0.008772030436981534,0.011950195742218828,-0.0021189564264908157
2025-02-25,0.008772030436981534,0.011950195742218828,-0.00017058777207778716
2025-02-26,0.008700562486981502,0.011709120232315743,0.0022751020829106135
2025-02-27,0.008700562486981502,0.011709120232315743,-0.011616977871563404
2025-02-28,0.008772030436981534,0.011819628108055322,0.006993456975553761
2025-03-03,0.008700562486981502,0.01170843769482413,-0.00444917229778727
2025-03-04,0.008700562486981502,0.01170843769482413,-0.004182279949646138
2025-03-05,0.008700562486981502,0.01170843769482413,0.006374680732436482
2025-03-06,0.008700562486981502,0.01170843769482413,-0.010323853182665769
2025-03-07,0.008772030436981534,0.011769210005606101,0.0034887027609670773
2025-03-10,0.008772030436981534,0.011769210005606101,-0.013930353660554874
2025-03-11,0.008895074603286758,0.011967415260802498,-0.001960921459787656
2025-03-12,0.008772030436981534,0.011871856521309804,0.0032226015544660714
2025-03-13,0.008772030436981534,0.011871856521309804,-0.003322052419010993
2025-03-14,0.008772030436981534,0.011871856521309804,0.009705176352175694
2025-03-17,0.008772030436981534,0.011871856521309804,0.006410537948264284
2025-03-18,0.008772030436981534,0.011871856521309804,-0.0038969501519534487
2025-03-19,0.008772030436981534,0.011871856521309804,0.006574827368633604
2025-03-20,0.008772030436981534,0.011871856521309804,-0.002213850026439806
2025-03-21,0.008772030436981534,0.011871856521309804,-0.0028537789639224978
2025-03-24,0.008772030436981534,0.011871856521309804,0.004834723906954672
2025-03-25,0.008772030436981534,0.011871856521309804,0.0026954846922519074
2025-03-26,0.008772030436981534,0.011871856521309804,-0.008165445192587138
2025-03-27,0.008772030436981534,0.011871856521309804,0.00029470845047678817
2025-03-28,0.008772030436981534,0.011871856521309804,-0.006831416017891269
2025-03-31,0.008772030436981534,0.011871856521309804,0.004712574670078481
2025-04-01,0.008772030436981534,0.011871856521309804,0.003195299947021557
2025-04-02,0.008772030436981534,0.011871856521309804,0.003118259122625401
2025-04-03,0.008772030436981534,0.011871856521309804,-0.02554033754362157
2025-04-04,0.008895074603286758,0.012516599618162606,-0.03667346329260236
2025-04-07,0.009110935137007559,0.013584197887359099,-0.014089419620655946
2025-04-08,0.009360119737640817,0.013774354348199553,-0.011879004715052773
2025-04-09,0.009420655281608858,0.013869776837610173,0.05614940202993392
2025-04-10,0.009420655281608858,0.013869776837610173,-0.02416242706638437
2025-04-11,0.009566526861136225,0.01443661442690313,0.013894740879615407
2025-04-14,0.009566526861136225,0.01443661442690313,0.007111855470426311
2025-04-15,0.009566526861136225,0.01443661442690313,0.0016464998751050508
2025-04-16,0.009566526861136225,0.01443661442690313,-0.0050287126702384805
2025-04-17,0.009566526861136225,0.01443661442690313,0.0008986851708898033
2025-04-21,0.009566526861136225,0.01443661442690313,-0.011277145053094831
2025-04-22,0.009684473292068611,0.014501444467432973,0.012490854732076753
2025-04-23,0.009684473292068611,0.014501444467432973,0.007834819514163583
2025-04-24,0.009684473292068611,0.014501444467432973,0.014370906994899502
2025-04-25,0.009684473292068611,0.014501444467432973,0.003909145600491737
2025-04-28,0.009684473292068611,0.014501444467432973,0.002828940089680026
2025-04-29,0.009684473292068611,0.014501444467432973,0.002362022333505251
2025-04-30,0.009684473292068611,0.014501444467432973,-0.0036184132131183364
2025-05-01,0.009684473292068611,0.014501444467432973,0.0003840154038042395
2025-05-02,0.009684473292068611,0.014501444467432973,0.005995140391826291
2025-05-05,0.009684473292068611,0.014501444467432973,-0.0008863716457018277
2025-05-06,0.009684473292068611,0.014501444467432973,0.0013890204240147425
2025-05-07,0.009684473292068611,0.014501444467432973,-0.000845463456124967
2025-05-08,0.009684473292068611,0.014501444467432973,-0.000683889113792449
2025-05-09,0.009684473292068611,0.014501444467432973,0.0022329059479036985
2025-05-12,0.009684473292068611,0.014501444467432973,0.010763271247036488
2025-05-13,0.009684473292068611,0.014501444467432973,0.0044622714050456
2025-05-14,0.009684473292068611,0.014501444467432973,-0.0034924987294654144
2025-05-15,0.009684473292068611,0.014501444467432973,0.005463903942454426
2025-05-16,0.009684473292068611,0.014501444467432973,0.0016631675116167244
2025-05-19,0.009684473292068611,0.014501444467432973,0.00203965847370889
2025-05-20,0.009684473292068611,0.014501444467432973,0.0003619144355030455
2025-05-21,0.009684473292068611,0.014501444467432973,-0.009910140756344978
2025-05-22,0.009770764694261807,0.01450949337923037,0.00010666995085730026
2025-05-23,0.009770764694261807,0.01450949337923037,0.000627766959331079
2025-05-27,0.009770764694261807,0.01450949337923037,0.010004357656035818
2025-05-28,0.009770764694261807,0.01450949337923037,-0.004671194487327965
2025-05-29,0.009770764694261807,0.01450949337923037,0.004218389687224881
2025-05-30,0.009770764694261807,0.01450949337923037,-0.0013371576864215533
2025-06-02,0.009770764694261807,0.01450949337923037,0.0065589510325439835
2025-06-03,0.009770764694261807,0.01450949337923037,0.0009830217831227792
2025-06-04,0.009770764694261807,0.01450949337923037,0.004789522607891396
2025-06-05,0.009770764694261807,0.01450949337923037,-0.0011981999457873387
2025-06-06,0.009770764694261807,0.01450949337923037,0.0011634251129996448
2025-06-09,0.009770764694261807,0.01450949337923037,0.002457313789423928
2025-06-10,0.009770764694261807,0.01450949337923037,0.0034534004212016705
2025-06-11,0.009770764694261807,0.01450949337923037,0.0014802923580809813
2025-06-12,0.009770764694261807,0.01450949337923037,0.005462632607149897
2025-06-13,0.009770764694261807,0.01450949337923037,-0.005381757997306873
2025-06-16,0.009770764694261807,0.01450949337923037,0.0016542639851438229
2025-06-17,0.009770764694261807,0.01450949337923037,-0.0005090820576115903
2025-06-18,0.009770764694261807,0.01450949337923037,-0.0002554298504387066
2025-06-20,0.009770764694261807,0.01450949337923037,-0.002346657818477485
2025-06-23,0.009770764694261807,0.01450949337923037,0.0033277713355611277
2025-06-24,0.009770764694261807,0.01450949337923037,0.0055494016027231065
2025-06-25,0.009770764694261807,0.01450949337923037,0.0007029054181005416
2025-06-26,0.009770764694261807,0.01450949337923037,0.006135286197901933
2025-06-27,0.009770764694261807,0.01450949337923037,-0.0011757437113837413
2025-06-30,0.009770764694261807,0.01450949337923037,0.0053657215331723
2025-07-01,0.009770764694261807,0.01450949337923037,0.00015452972823689704
2025-07-02,0.009770764694261807,0.01450949337923037,0.0029934648193836824
2025-07-03,0.009770764694261807,0.01450949337923037,0.0015558333102821743
2025-07-07,0.009770764694261807,0.01450949337923037,-0.006312748352648918
2025-07-08,0.009770764694261807,0.01450949337923037,-0.0002463899583665511
2025-07-09,0.009770764694261807,0.01450949337923037,0.005423490754809591
2025-07-10,0.009770764694261807,0.01450949337923037,0.0008838095623141531
2025-07-11,0.009684473292068611,0.014481676881901261,-0.0024331988937729334
2025-07-14,0.009684473292068611,0.014481676881901261,-0.0006955649771601418
2025-07-15,0.009684473292068611,0.014481676881901261,-0.004166835700872342
2025-07-16,0.009684473292068611,0.014481676881901261,0.0027393041920852432
2025-07-17,0.009684473292068611,0.014481676881901261,0.0034676693428778447
2025-07-18,0.009684473292068611,0.014481676881901261,0.00014842017549217937
2025-07-21,0.009684473292068611,0.014481676881901261,0.005331167809138645
2025-07-22,0.009684473292068611,0.014481676881901261,0.00231603044639833
2025-07-23,0.009684473292068611,0.014481676881901261,0.0033870923409853493
2025-07-24,0.009684473292068611,0.014481676881901261,-0.001561393558907888
2025-07-25,0.009684473292068611,0.014481676881901261,0.00038888668299186127
2025-07-28,0.009684473292068611,0.014481676881901261,-0.002512986901292006
2025-07-29,0.009684473292068611,0.014481676881901261,0.003654036398282799
2025-07-30,0.009684473292068611,0.014481676881901261,-0.004573157887787813
2025-07-31,0.009684473292068611,0.014481676881901261,-0.0029463114318492756
2025-08-01,0.009566526861136225,0.014477472841505348,-0.002729298539580728
2025-08-04,0.009566526861136225,0.014477472841505348,0.008689191587322292
2025-08-05,0.009566526861136225,0.014477472841505348,-0.0016259559669332437
2025-08-06,0.009566526861136225,0.014477472841505348,0.0026388862435199217
2025-08-07,0.009420655281608858,0.014334767991971269,0.0020745160050104684
2025-08-08,0.009420655281608858,0.014334767991971269,0.00261965395488015
2025-08-11,0.009420655281608858,0.014334767991971269,-0.002531597762250727
2025-08-12,0.009420655281608858,0.014334767991971269,0.004928679005007753
2025-08-13,0.009420655281608858,0.014334767991971269,0.004619059508548457
2025-08-14,0.009420655281608858,0.014334767991971269,-0.00274644107207677
2025-08-15,0.009420655281608858,0.014334767991971269,-0.00196821511833101
2025-08-18,0.009420655281608858,0.014334767991971269,-0.0003688622100648493
2025-08-19,0.009420655281608858,0.014334767991971269,-0.003450832345913292
2025-08-20,0.009420655281608858,0.014334767991971269,0.0012661696892886211
2025-08-21,0.009420655281608858,0.014334767991971269,-0.00324459813658444
2025-08-22,0.009420655281608858,0.014334767991971269,0.011878552088402695
2025-08-25,0.009420655281608858,0.014334767991971269,-0.003930492362621707
2025-08-26,0.009420655281608858,0.014334767991971269,0.001304645492483468
2025-08-27,0.009420655281608858,0.014334767991971269,0.0005131356100774839
2025-08-28,0.009420655281608858,0.014334767991971269,0.004905452944457305
2025-08-29,0.009360119737640817,0.014333743770648546,-0.003641789658242131
2025-09-02,0.009360119737640817,0.014333743770648546,-0.0019844440135938952
2025-09-03,0.009360119737640817,0.014333743770648546,0.004735328965167989
2025-09-04,0.009360119737640817,0.014333743770648546,0.0044352927708869935
2025-09-05,0.009360119737640817,0.014333743770648546,0.004067975582138273
2025-09-08,0.009360119737640817,0.014333743770648546,0.006190595485850723
2025-09-09,0.009360119737640817,0.014333743770648546,-0.0006433208924513803
2025-09-10,0.009360119737640817,0.014333743770648546,0.0035016651079892947
2025-09-11,0.009360119737640817,0.014333743770648546,0.00539487203556715
2025-09-12,0.009360119737640817,0.014333743770648546,-0.000370994871448861
2025-09-15,0.009360119737640817,0.014333743770648546,0.005609050496394409
2025-09-16,0.009360119737640817,0.014333743770648546,0.0006759853135370334
2025-09-17,0.009360119737640817,0.014333743770648546,-0.003025919379806355
2025-09-18,0.009360119737640817,0.014333743770648546,1.0877595232469878e-05
2025-09-19,0.009360119737640817,0.014333743770648546,0.0020478196391944432
2025-09-22,0.009360119737640817,0.014333743770648546,0.0037191430794876225
2025-09-23,0.009360119737640817,0.014333743770648546,0.0002502050373082077
2025-09-24,0.009360119737640817,0.014333743770648546,-0.0030286131795177066
2025-09-25,0.009360119737640817,0.014333743770648546,-0.0015251151946338321
2025-09-26,0.009110935137007559,0.014128811692908333,0.0034339243753234556
2025-09-29,0.009110935137007559,0.014128811692908333,0.004400697757633286
2025-09-30,0.009110935137007559,0.014128811692908333,0.0013749625924933736
2025-10-01,0.008895074603286758,0.01411998694885792,0.003799312323444778
2025-10-02,0.008895074603286758,0.01411998694885792,0.00048225042410430526
2025-10-03,0.008895074603286758,0.01411998694885792,0.0014316642942799659
2025-10-06,0.008895074603286758,0.01411998694885792,0.002870544980368182
2025-10-07,0.008895074603286758,0.01411998694885792,-0.001575393731562623
2025-10-08,0.008728120291647299,0.013980579076212139,0.005481400783552627
2025-10-09,0.008728120291647299,0.013980579076212139,-0.004309377540464994
2025-10-10,0.008728120291647299,0.013980579076212139,-0.011954424960993821
2025-10-13,0.008895074603286758,0.014102787073733105,0.012260113286698623
2025-10-14,0.008895074603286758,0.014102787073733105,-0.0007027158994647989
2025-10-15,0.008895074603286758,0.014102787073733105,0.0052696246712244
2025-10-16,0.008895074603286758,0.014102787073733105,0.0019780170631771674
2025-10-17,0.008728120291647299,0.014064091604720049,-0.0006751609652276994
2025-10-20,0.008728120291647299,0.014064091604720049,0.00958296103326573
2025-10-21,0.008728120291647299,0.014064091604720049,-0.007827039217134638
2025-10-22,0.008728120291647299,0.014064091604720049,-0.0012807318188376169
2025-10-23,0.008728120291647299,0.014064091604720049,0.0036640721526576586
2025-10-24,0.008728120291647299,0.014064091604720049,0.003640806285772209
2025-10-27,0.008728120291647299,0.014064091604720049,0.0037904960379218752
2025-10-28,0.008728120291647299,0.014064091604720049,0.000755823466280169
2025-10-29,0.008728120291647299,0.014064091604720049,-0.0018800273511500923
2025-10-30,0.008421017623948366,0.013943495652896841,-0.004327665244524747
2025-10-31,0.008421017623948366,0.013943495652896841,0.0004880940448544728
2025-11-03,0.008421017623948366,0.013943495652896841,0.0008042480703922153
2025-11-04,0.008421017623948366,0.013943495652896841,-0.008958587776755917
2025-11-05,0.008728120291647299,0.013963016767383365,0.00151203948238695
2025-11-06,0.008728120291647299,0.013963016767383365,-0.0032925884504476583
2025-11-07,0.008728120291647299,0.013963016767383365,0.0008018934054139279
2025-11-10,0.008728120291647299,0.013963016767383365,0.011672427708564635
2025-11-11,0.008728120291647299,0.013963016767383365,0.0034425113374584363
2025-11-12,0.008728120291647299,0.013963016767383365,0.0020135730294887823
2025-11-13,0.008728120291647299,0.013963016767383365,-0.011153931832220737
2025-11-14,0.008895074603286758,0.014054436567643831,-0.002978292162505394
2025-11-17,0.008895074603286758,0.014054436567643831,-0.005878985981114593
2025-11-18,0.008895074603286758,0.014054436567643831,-0.0032758989682657447
2025-11-19,0.008895074603286758,0.014054436567643831,0.0004023646974523269
2025-11-20,0.008895074603286758,0.014054436567643831,-0.008597358673844514
2025-11-21,0.008895074603286758,0.014054436567643831,0.00496974258891596
2025-11-24,0.008895074603286758,0.014054436567643831,0.010471206703884732
2025-11-25,0.008895074603286758,0.014054436567643831,0.004772978200376285
2025-11-26,0.008895074603286758,0.014054436567643831,0.0070931717335339295
2025-11-28,0.008895074603286758,0.014054436567643831,0.004973692311655162
2025-12-01,0.008895074603286758,0.014054436567643831,-0.003525832786054334
2025-12-02,0.008895074603286758,0.014054436567643831,0.0015697023821241904
2025-12-03,0.008895074603286758,0.014054436567643831,0.002588651139662579
2025-12-04,0.008895074603286758,0.014054436567643831,-0.0011939092547913798
2025-12-05,0.008895074603286758,0.014054436567643831,0.0011723497687764599
2025-12-08,0.008895074603286758,0.014054436567643831,-0.0034995528523159816
2025-12-09,0.008895074603286758,0.014054436567643831,0.0010815177962996546
2025-12-10,0.008895074603286758,0.014054436567643831,0.006152690612192974
2025-12-11,0.008895074603286758,0.014054436567643831,0.0016194601827096496
2025-12-12,0.008895074603286758,0.014054436567643831,-0.008374799026167655
2025-12-15,0.008895074603286758,0.014054436567643831,0.0005652957081237398
2025-12-16,0.008895074603286758,0.014054436567643831,-0.0009985158577339357
2025-12-17,0.008895074603286758,0.014054436567643831,-0.0034411512293372384
2025-12-18,0.008895074603286758,0.014054436567643831,0.004881523165756319
2025-12-19,0.008895074603286758,0.014054436567643831,0.005216677117253126
2025-12-22,0.008895074603286758,0.014054436567643831,0.005408369826472742
2025-12-23,0.008895074603286758,0.014054436567643831,0.005243306849910229
2025-12-24,0.008895074603286758,0.014054436567643831,0.0026484343121078733
2025-12-26,0.008895074603286758,0.014054436567643831,0.0030576329345563926
2025-12-29,0.008895074603286758,0.014054436567643831,-0.006357386979508313
2025-12-30,0.008895074603286758,0.014054436567643831,0.0009629428569175628
2025-12-31,0.008895074603286758,0.014054436567643831,-0.007996945896110219
2026-01-02,0.008895074603286758,0.014054436567643831,0.003359822079482746
2026-01-05,0.008895074603286758,0.014054436567643831,0.00960467096634251
2026-01-06,0.008895074603286758,0.014054436567643831,0.004649522017261813
2026-01-07,0.008895074603286758,0.014054436567643831,-0.002817191228118735
2026-01-08,0.008895074603286758,0.014054436567643831,-0.0006334797065187152
2026-01-09,0.008895074603286758,0.014054436567643831,0.006813035426121927
2026-01-12,0.008895074603286758,0.014054436567643831,0.005056133805064744
2026-01-13,0.008895074603286758,0.014054436567643831,-0.00011315572165027348
2026-01-14,0.008895074603286758,0.014054436567643831,0.002238685979627779
2026-01-15,0.008895074603286758,0.014054436567643831,-0.0004583026452157136
2026-01-16,0.008895074603286758,0.014054436567643831,-0.0026168327938614223
2026-01-20,0.008895074603286758,0.014054436567643831,-0.007412758247377548
2026-01-21,0.008750068272708045,0.014023107837879589,0.009263451130408582
2026-01-22,0.008750068272708045,0.014023107837879589,0.005424512098849827
2026-01-23,0.008750068272708045,0.014023107837879589,0.005966201820170374
2026-01-26,0.008750068272708045,0.014023107837879589,0.005954955421038395
2026-01-27,0.008750068272708045,0.014023107837879589,0.007058561060913318
2026-01-28,0.008750068272708045,0.014023107837879589,0.0034766807554405623
2026-01-29,0.008750068272708045,0.014023107837879589,0.0007137194464888416
2026-01-30,0.008750068272708045,0.014023107837879589,-0.02353344228029431
2026-02-02,0.008895074603286758,0.014590662655373652,-0.0041539697392344995
2026-02-03,0.008895074603286758,0.014590662655373652,0.004543401322002072
2026-02-04,0.008895074603286758,0.014590662655373652,-0.002811118448200178
2026-02-05,0.008895074603286758,0.014590662655373652,-0.011868689064221633
2026-02-06,0.008952185854266551,0.014704231146555504,0.014839453906365478
2026-02-09,0.008952185854266551,0.014704231146555504,0.008458325712670663
2026-02-10,0.008952185854266551,0.014704231146555504,-0.00046108919739143027
2026-02-11,0.008952185854266551,0.014704231146555504,0.0031370236871119256
2026-02-12,0.008952185854266551,0.014704231146555504,-0.012076675013343738
2026-02-13,0.009332105158333576,0.014824157578731957,0.004673712178451543
2026-02-17,0.009332105158333576,0.014824157578731957,-0.0037954976711758047
2026-02-18,0.009332105158333576,0.014824157578731957,0.006602888009724717
2026-02-19,0.008952185854266551,0.014627231630137811,6.438622056838782e-05
2026-02-20,0.008952185854266551,0.014627231630137811,0.008057953309810385
2026-02-23,0.008952185854266551,0.014627231630137811,-0.00032451922843896523
2026-02-24,0.008952185854266551,0.014627231630137811,0.002412187541156149
2026-02-25,0.008952185854266551,0.014627231630137811,0.005053061487115377
2026-02-26,0.008952185854266551,0.014627231630137811,-0.001602296803053992
2026-02-27,0.008952185854266551,0.014627231630137811,0.0029557704846908876
2026-03-02,0.008952185854266551,0.014627231630137811,-0.0031659261101983065
2026-03-03,0.008952185854266551,0.014627231630137811,-0.014804764552247923
2026-03-04,0.009332105158333576,0.014852084583041351,0.006124028781116454
2026-03-05,0.009332105158333576,0.014852084583041351,-0.0063319100215771
2026-03-06,0.009332105158333576,0.014852084583041351,-0.0018685726446789146
2026-03-09,0.009332105158333576,0.014852084583041351,0.0067415356007741005
2026-03-10,0.009332105158333576,0.014852084583041351,0.0002891135223361983
2026-03-11,0.009332105158333576,0.014852084583041351,-0.0031781075742249214
2026-03-12,0.009332105158333576,0.014852084583041351,-0.00946391544549446
2026-03-13,0.009454031127226795,0.014854619023622803,-0.006869285338482557
2026-03-16,0.009454031127226795,0.014854619023622803,0.007736555165072316
2026-03-17,0.009454031127226795,0.014854619023622803,0.0030360568742989627
2026-03-18,0.009454031127226795,0.014854619023622803,-0.012129811441795688
2026-03-19,0.009843206959717389,0.014957153485019005,-0.005310105932298163
2026-03-20,0.009843206959717389,0.014957153485019005,-0.01868658396102121
2026-03-23,0.010070643340589427,0.015294708992891166,0.005437369624198706
2026-03-24,0.010070643340589427,0.015294708992891166,-0.002763617031914488
2026-03-25,0.010070643340589427,0.015294708992891166,0.009716196565171697
2026-03-26,0.010070643340589427,0.015294708992891166,-0.017488584872579836
2026-03-27,0.010290120304172548,0.0155789250523733,-0.003097604554030508
2026-03-30,0.010290120304172548,0.0155789250523733,0.002174738276791866
2026-03-31,0.010290120304172548,0.0155789250523733,0.020446455062297305
2026-04-01,0.010290120304172548,0.0155789250523733,0.005525653998581583
2026-04-02,0.010290120304172548,0.0155789250523733,0.0008599987103451608
2026-04-06,0.010290120304172548,0.0155789250523733,0.002451332626898545
2026-04-07,0.010290120304172548,0.0155789250523733,0.0008051104139069033
2026-04-08,0.010290120304172548,0.0155789250523733,0.015527852328784977
2026-04-09,0.010290120304172548,0.0155789250523733,0.003083294268835016
2026-04-10,0.010290120304172548,0.0155789250523733,-0.0006846806048544693
2026-04-13,0.010290120304172548,0.0155789250523733,0.006051873216960685
2026-04-14,0.010290120304172548,0.0155789250523733,0.01036858659183161
2026-04-15,0.010290120304172548,0.0155789250523733,0.0010279393660524367
2026-04-16,0.010070643340589427,0.015509926621683639,8.70220997628124e-05
2026-04-17,0.010070643340589427,0.015509926621683639,0.008417192730406326
2026-04-20,0.010070643340589427,0.015509926621683639,-0.001712395257504044
2026-04-21,0.010070643340589427,0.015509926621683639,-0.008523039703074928
2026-04-22,0.010070643340589427,0.015509926621683639,0.008239883685878035
2026-04-23,0.010070643340589427,0.015509926621683639,-0.004228451486135086
2026-04-24,0.010070643340589427,0.015509926621683639,0.006293868609151184
2026-04-27,0.010070643340589427,0.015509926621683639,-0.001194080033138832
2026-04-28,0.010070643340589427,0.015509926621683639,-0.00450855318560207
2026-04-29,0.010070643340589427,0.015509926621683639,-0.001867746138802904
2026-04-30,0.010070643340589427,0.015509926621683639,0.008569863471394313
2026-05-01,0.010070643340589427,0.015509926621683639,0.002080590770335595
2026-05-04,0.010070643340589427,0.015509926621683639,-0.005744338747055304
2026-05-05,0.010070643340589427,0.015509926621683639,0.006882462584167573
2026-05-06,0.009843206959717389,0.015370505606408966,0.013448373783995674
2026-05-07,0.009843206959717389,0.015370505606408966,-0.00391351226742518
2026-05-08,0.009843206959717389,0.015370505606408966,0.008497784993283386
2026-05-11,0.009843206959717389,0.015370505606408966,0.0027826801423935497
2026-05-12,0.009843206959717389,0.015370505606408966,-0.0035666369234345326
2026-05-13,0.009843206959717389,0.015370505606408966,0.0030421950817515033
2026-05-14,0.009843206959717389,0.015370505606408966,0.0004527672358353894
2026-05-15,0.009843206959717389,0.015370505606408966,-0.015283459923651805
2026-05-18,0.010070643340589427,0.015577171728228461,0.0009206945130155002
2026-05-19,0.010070643340589427,0.015577171728228461,-0.007033076738332497
2026-05-20,0.010070643340589427,0.015577171728228461,0.009655072201204533
2026-05-21,0.010070643340589427,0.015577171728228461,0.0021740750626973657
2026-05-22,0.010070643340589427,0.015577171728228461,0.0006977549919721083
2026-05-26,0.010070643340589427,0.015577171728228461,0.007525173371503564
2026-05-27,0.010070643340589427,0.015577171728228461,-0.0033107225513030565
2026-05-28,0.010070643340589427,0.015577171728228461,0.004800558427226362
2026-05-29,0.010070643340589427,0.015577171728228461,0.0016097494999033125
2026-06-01,0.010070643340589427,0.015577171728228461,0.002066306082864443
2026-06-02,0.010070643340589427,0.015577171728228461,0.003069192424423738
2026-06-03,0.010070643340589427,0.015577171728228461,-0.00549245635616824
2026-06-04,0.010070643340589427,0.015577171728228461,0.0012470388774277657
2026-06-05,0.010070643340589427,0.015577171728228461,-0.02569489890257995
2026-06-08,0.010290120304172548,0.016177015250402906,0.0034804733925133313
2026-06-09,0.010290120304172548,0.016177015250402906,0.0046750782030099336
